1.97    10.9551    1.97    10.6227    1.97    11.1822    1.97    8.20465    1.97    8.47313    1.97    8.34839    1.97    9.20547    1.97    10.0139    1.97    10.561    1.97    11.3771    1.97    12.314    1.97    13.1532    1.97    13.8757    1.97    14.6499    
1.975    10.9299    1.975    10.5734    1.975    11.1208    1.975    8.09806    1.975    8.43262    1.975    8.35878    1.975    9.25979    1.975    10.0716    1.975    10.6351    1.975    11.4185    1.975    12.3439    1.975    13.1792    1.975    13.9    1.975    14.661    
1.98    10.9035    1.98    10.5209    1.98    11.0536    1.98    7.99443    1.98    8.32172    1.98    8.40778    1.98    9.31297    1.98    10.1288    1.98    10.7128    1.98    11.4462    1.98    12.3734    1.98    13.2041    1.98    13.9227    1.98    14.6723    
1.985    10.8757    1.985    10.4631    1.985    10.8962    1.985    7.90501    1.985    8.20375    1.985    8.45834    1.985    9.36661    1.985    10.186    1.985    10.7912    1.985    11.4692    1.985    12.4016    1.985    13.2282    1.985    13.9442    1.985    14.684    
1.99    10.845    1.99    10.4018    1.99    10.605    1.99    7.82479    1.99    8.08675    1.99    8.50704    1.99    9.4202    1.99    10.2417    1.99    10.8701    1.99    11.4911    1.99    12.4301    1.99    13.2526    1.99    13.965    1.99    14.6949    
1.995    10.8104    1.995    10.3381    1.995    10.3051    1.995    7.75964    1.995    7.97311    1.995    8.55437    1.995    9.47301    1.995    10.297    1.995    10.9448    1.995    11.5113    1.995    12.4571    1.995    13.2767    1.995    13.9866    1.995    14.7059    
2    10.7707    2    10.271    2    10.006    2    7.7202    2    7.86013    2    8.60191    2    9.52567    2    10.3519    2    11.0178    2    11.5305    2    12.4828    2    13.2999    2    14.0073    2    14.7162    
2.005    10.7304    2.005    10.2009    2.005    9.69728    2.005    7.69846    2.005    7.79766    2.005    8.65067    2.005    9.57709    2.005    10.4074    2.005    11.09    2.005    11.5494    2.005    12.5082    2.005    13.323    2.005    14.0279    2.005    14.7261    
2.01    10.6845    2.01    10.131    2.01    7.35118    2.01    7.68773    2.01    7.80491    2.01    8.69621    2.01    9.62777    2.01    10.4648    2.01    11.1634    2.01    11.5719    2.01    12.5332    2.01    13.3448    2.01    14.0479    2.01    14.7354    
2.015    10.6383    2.015    10.044    2.015    7.3182    2.015    7.6039    2.015    7.80829    2.015    8.71471    2.015    9.67891    2.015    10.5222    2.015    11.2368    2.015    11.5979    2.015    12.5568    2.015    13.3647    2.015    14.0666    2.015    14.7439    
2.02    10.5891    2.02    9.80325    2.02    7.28649    2.02    7.51419    2.02    7.8104    2.02    8.73663    2.02    9.72937    2.02    10.579    2.02    11.3007    2.02    11.6246    2.02    12.5799    2.02    13.3849    2.02    14.0835    2.02    14.7512    
2.025    10.5396    2.025    9.55698    2.025    7.25595    2.025    7.4681    2.025    7.81353    2.025    8.77673    2.025    9.78002    2.025    10.6343    2.025    11.3254    2.025    11.6506    2.025    12.6029    2.025    13.4046    2.025    14.1005    2.025    14.7584    
2.03    10.4903    2.03    9.32558    2.03    7.22653    2.03    7.46164    2.03    7.81587    2.03    8.81762    2.03    9.83266    2.03    10.6904    2.03    11.3448    2.03    11.6757    2.03    12.6246    2.03    13.4229    2.03    14.1166    2.03    14.7647    
2.035    10.4403    2.035    9.09387    2.035    7.19991    2.035    7.45658    2.035    7.81699    2.035    8.85923    2.035    9.91849    2.035    10.7367    2.035    11.3617    2.035    11.7    2.035    12.646    2.035    13.4412    2.035    14.1335    2.035    14.7699    
2.04    10.3929    2.04    8.86668    2.04    7.17427    2.04    7.45193    2.04    7.81882    2.04    8.90147    2.04    10.0057    2.04    10.7705    2.04    11.3781    2.04    11.723    2.04    12.6655    2.04    13.4583    2.04    14.15    2.04    14.7743    
2.045    10.3455    2.045    8.55181    2.045    7.14946    2.045    7.44483    2.045    7.84911    2.045    8.94499    2.045    10.0747    2.045    10.8224    2.045    11.3919    2.045    11.7451    2.045    12.6833    2.045    13.4754    2.045    14.1657    2.045    14.7794    
2.05    10.3024    2.05    7.52667    2.05    7.12815    2.05    7.43888    2.05    7.94378    2.05    8.99138    2.05    10.1123    2.05    10.8895    2.05    11.403    2.05    11.7669    2.05    12.7007    2.05    13.4924    2.05    14.1796    2.05    14.7844    
2.055    10.262    2.055    7.44708    2.055    7.10668    2.055    7.43323    2.055    7.93668    2.055    9.03952    2.055    10.1433    2.055    10.9557    2.055    11.4121    2.055    11.7877    2.055    12.7171    2.055    13.5094    2.055    14.1932    2.055    14.789    
2.06    10.226    2.06    7.41425    2.06    7.11681    2.06    7.42752    2.06    7.93217    2.06    9.07585    2.06    10.1737    2.06    11.0207    2.06    11.4236    2.06    11.808    2.06    12.7318    2.06    13.5241    2.06    14.2054    2.06    14.7926    
2.065    10.1949    2.065    7.38778    2.065    7.05478    2.065    7.42462    2.065    7.9228    2.065    9.10304    2.065    10.2032    2.065    11.0836    2.065    11.4334    2.065    11.8284    2.065    12.7468    2.065    13.5377    2.065    14.2171    2.065    14.7959    
2.07    10.1692    2.07    7.3671    2.07    6.99184    2.07    7.41564    2.07    7.93761    2.07    9.12827    2.07    10.2313    2.07    11.1429    2.07    11.4544    2.07    11.8479    2.07    12.7605    2.07    13.5489    2.07    14.2276    2.07    14.7991    
2.075    10.1492    2.075    7.35208    2.075    6.93051    2.075    7.39449    2.075    7.96473    2.075    9.15252    2.075    10.2601    2.075    11.2006    2.075    11.4761    2.075    11.8646    2.075    12.7736    2.075    13.5592    2.075    14.2365    2.075    14.8029    
2.08    10.1337    2.08    7.34251    2.08    6.91132    2.08    7.37674    2.08    7.98441    2.08    9.17689    2.08    10.2889    2.08    11.2603    2.08    11.4907    2.08    11.8805    2.08    12.7869    2.08    13.5699    2.08    14.243    2.08    14.8085    
2.085    10.1233    2.085    7.33754    2.085    6.93984    2.085    7.35806    2.085    8.00366    2.085    9.20094    2.085    10.3176    2.085    11.3197    2.085    11.504    2.085    11.8943    2.085    12.7986    2.085    13.5804    2.085    14.2486    2.085    14.8138    
2.09    10.1185    2.09    7.33751    2.09    6.96779    2.09    7.34296    2.09    8.02441    2.09    9.22672    2.09    10.3466    2.09    11.3582    2.09    11.5137    2.09    11.9023    2.09    12.8016    2.09    13.5789    2.09    14.2452    2.09    14.8175    
2.095    10.1178    2.095    7.34279    2.095    6.9962    2.095    7.33988    2.095    8.04682    2.095    9.25388    2.095    10.3749    2.095    11.3929    2.095    11.4917    2.095    11.8947    2.095    12.7925    2.095    13.5663    2.095    14.2284    2.095    14.8081    
2.1    10.1238    2.1    7.3534    2.1    7.02369    2.1    7.36163    2.1    8.06983    2.1    9.27956    2.1    10.3953    2.1    11.4225    2.1    11.456    2.1    11.8862    2.1    12.7811    2.1    13.5542    2.1    14.2131    2.1    14.7948    
2.105    10.1331    2.105    7.3681    2.105    7.05018    2.105    7.38388    2.105    8.09218    2.105    9.29578    2.105    10.412    2.105    11.4537    2.105    11.4206    2.105    11.8823    2.105    12.7698    2.105    13.5428    2.105    14.1975    2.105    14.7658    
2.11    10.1492    2.11    7.38733    2.11    7.07701    2.11    7.4065    2.11    8.11521    2.11    9.31132    2.11    10.4371    2.11    11.4848    2.11    11.3797    2.11    11.9001    2.11    12.758    2.11    13.5313    2.11    14.1814    2.11    14.737    
2.115    10.1682    2.115    7.41091    2.115    7.10335    2.115    7.42981    2.115    8.13708    2.115    9.32621    2.115    10.467    2.115    11.4719    2.115    11.3343    2.115    11.9191    2.115    12.7461    2.115    13.5191    2.115    14.1635    2.115    14.7084    
2.12    10.1924    2.12    7.43816    2.12    7.12851    2.12    7.45456    2.12    8.15455    2.12    9.34427    2.12    10.4985    2.12    11.4517    2.12    11.2844    2.12    11.9376    2.12    12.7349    2.12    13.5053    2.12    14.1461    2.12    14.6672    
2.125    10.2202    2.125    7.46979    2.125    7.15269    2.125    7.47824    2.125    8.17228    2.125    9.38269    2.125    10.5301    2.125    11.4289    2.125    11.2291    2.125    11.9542    2.125    12.7236    2.125    13.491    2.125    14.1295    2.125    14.6216    
2.13    10.2502    2.13    7.50529    2.13    7.17708    2.13    7.4995    2.13    8.19217    2.13    9.44166    2.13    10.5623    2.13    11.4066    2.13    11.1758    2.13    11.9709    2.13    12.7127    2.13    13.4763    2.13    14.1129    2.13    14.5749    
2.135    10.2856    2.135    7.54517    2.135    7.20014    2.135    7.52139    2.135    8.21292    2.135    9.49675    2.135    10.5952    2.135    11.3809    2.135    11.1901    2.135    11.987    2.135    12.6999    2.135    13.4609    2.135    14.0951    2.135    14.5408    
2.14    10.3219    2.14    7.58865    2.14    7.22182    2.14    7.5443    2.14    8.23498    2.14    9.52143    2.14    10.6285    2.14    11.3558    2.14    11.2162    2.14    12.0023    2.14    12.6862    2.14    13.4457    2.14    14.077    2.14    14.5144    
2.145    10.3608    2.145    7.63592    2.145    7.24248    2.145    7.5672    2.145    8.25719    2.145    9.54621    2.145    10.6594    2.145    11.3289    2.145    11.2433    2.145    12.017    2.145    12.6737    2.145    13.4286    2.145    14.0578    2.145    14.4942    
2.15    10.4019    2.15    7.68697    2.15    7.26328    2.15    7.58975    2.15    8.28013    2.15    9.57214    2.15    10.6413    2.15    11.302    2.15    11.2704    2.15    12.0311    2.15    12.6827    2.15    13.4115    2.15    14.0391    2.15    14.4742    
2.155    10.4428    2.155    7.74225    2.155    6.87286    2.155    7.6134    2.155    8.30453    2.155    9.59977    2.155    10.623    2.155    11.2746    2.155    11.2714    2.155    12.0217    2.155    12.6828    2.155    13.3919    2.155    14.0139    2.155    14.4418    
2.16    10.4866    2.16    7.80127    2.16    6.90116    2.16    7.63984    2.16    8.32902    2.16    9.62843    2.16    10.6009    2.16    11.247    2.16    11.2448    2.16    11.9887    2.16    12.6487    2.16    13.3421    2.16    13.9622    2.16    14.4258    
2.165    10.5297    2.165    7.86401    2.165    6.92983    2.165    7.66809    2.165    8.35452    2.165    9.65822    2.165    10.577    2.165    11.2118    2.165    11.2159    2.165    11.9553    2.165    12.6152    2.165    13.2922    2.165    13.9078    2.165    14.4108    
2.17    10.574    2.17    7.93161    2.17    6.95903    2.17    7.69696    2.17    8.38116    2.17    9.68821    2.17    10.5528    2.17    11.1264    2.17    11.1854    2.17    11.921    2.17    12.5809    2.17    13.2411    2.17    13.8512    2.17    14.3962    
2.175    10.6208    2.175    8.00404    2.175    6.98818    2.175    7.72562    2.175    8.40939    2.175    9.71899    2.175    10.5197    2.175    10.8534    2.175    11.1547    2.175    11.8875    2.175    12.5478    2.175    13.1906    2.175    13.8074    2.175    14.3826    
2.18    10.6696    2.18    8.07999    2.18    7.0183    2.18    7.75347    2.18    8.43762    2.18    9.75137    2.18    10.4375    2.18    10.7006    2.18    11.1236    2.18    11.8534    2.18    12.5143    2.18    13.1418    2.18    13.7844    2.18    14.3699    
2.185    10.7201    2.185    8.16079    2.185    7.04911    2.185    7.7831    2.185    8.46685    2.185    9.73675    2.185    10.3574    2.185    10.6753    2.185    11.0909    2.185    11.8198    2.185    12.4805    2.185    13.0934    2.185    13.7656    2.185    14.3563    
2.19    10.7714    2.19    8.26715    2.19    7.08187    2.19    7.81373    2.19    8.49699    2.19    9.66888    2.19    10.2747    2.19    10.65    2.19    11.0583    2.19    11.7858    2.19    12.4461    2.19    13.0445    2.19    13.7322    2.19    14.3421    
2.195    10.8214    2.195    8.50571    2.195    7.11422    2.195    7.84458    2.195    8.50259    2.195    9.59545    2.195    10.1956    2.195    10.6236    2.195    11.0261    2.195    11.7517    2.195    12.4114    2.195    12.997    2.195    13.7002    2.195    14.3284    
2.2    10.8701    2.2    8.7843    2.2    7.14641    2.2    7.85748    2.2    8.47914    2.2    9.51908    2.2    10.1156    2.2    10.5965    2.2    10.9934    2.2    11.7185    2.2    12.3768    2.2    12.9502    2.2    13.651    2.2    14.3157    
2.205    10.9153    2.205    8.94686    2.205    7.16189    2.205    7.83835    2.205    8.455    2.205    9.41637    2.205    10.0121    2.205    10.5695    2.205    10.9609    2.205    11.6851    2.205    12.3411    2.205    12.9114    2.205    13.6043    2.205    14.3039    
2.21    10.955    2.21    9.03843    2.21    7.14552    2.21    7.8187    2.21    8.40065    2.21    9.33382    2.21    9.89064    2.21    10.5415    2.21    10.9276    2.21    11.6517    2.21    12.3053    2.21    12.8805    2.21    13.5779    2.21    14.292    
2.215    10.9927    2.215    9.12677    2.215    7.12897    2.215    7.79778    2.215    8.30599    2.215    9.22939    2.215    9.85963    2.215    10.5134    2.215    10.8943    2.215    11.6181    2.215    12.2694    2.215    12.8651    2.215    13.5516    2.215    14.2807    
2.22    11.024    2.22    9.2115    2.22    7.11102    2.22    7.77692    2.22    8.2316    2.22    9.12315    2.22    9.83539    2.22    10.4852    2.22    10.8598    2.22    11.5856    2.22    12.2346    2.22    12.8491    2.22    13.5305    2.22    14.2703    
2.225    11.0495    2.225    9.2936    2.225    7.09385    2.225    7.73435    2.225    8.15722    2.225    9.01495    2.225    9.8097    2.225    10.4558    2.225    10.8255    2.225    11.5526    2.225    12.2003    2.225    12.8328    2.225    13.5206    2.225    14.2625    
2.23    11.0699    2.23    9.37185    2.23    7.07506    2.23    7.6147    2.23    8.08243    2.23    8.90341    2.23    9.78111    2.23    10.417    2.23    10.7909    2.23    11.5195    2.23    12.1657    2.23    12.8173    2.23    13.5115    2.23    14.2559    
2.235    11.0811    2.235    9.44546    2.235    7.05579    2.235    7.48699    2.235    8.00731    2.235    8.79159    2.235    9.74064    2.235    10.3649    2.235    10.7551    2.235    11.4865    2.235    12.1309    2.235    12.806    2.235    13.5007    2.235    14.2497    
2.24    11.0882    2.24    9.51302    2.24    7.03697    2.24    7.41176    2.24    7.93151    2.24    8.74732    2.24    9.69834    2.24    10.3105    2.24    10.7214    2.24    11.4522    2.24    12.0947    2.24    12.8047    2.24    13.4893    2.24    14.2429    
2.245    11.0854    2.245    9.57677    2.245    6.93514    2.245    7.33881    2.245    7.85463    2.245    8.72588    2.245    9.65353    2.245    10.2556    2.245    10.6883    2.245    11.4168    2.245    12.0593    2.245    12.8039    2.245    13.4784    2.245    14.237    
2.25    11.0759    2.25    9.63467    2.25    6.80598    2.25    7.26709    2.25    7.77931    2.25    8.70379    2.25    9.60659    2.25    10.1995    2.25    10.6555    2.25    11.3832    2.25    12.0241    2.25    12.8027    2.25    13.4683    2.25    14.2288    
2.255    11.058    2.255    9.68576    2.255    6.66415    2.255    7.19327    2.255    7.70041    2.255    8.6806    2.255    9.55755    2.255    10.1421    2.255    10.6237    2.255    11.3489    2.255    11.9904    2.255    12.7891    2.255    13.4584    2.255    14.2065    
2.26    11.0319    2.26    9.73106    2.26    6.57516    2.26    7.11882    2.26    7.60682    2.26    8.65741    2.26    9.50577    2.26    10.0864    2.26    10.5923    2.26    11.3143    2.26    11.9615    2.26    12.7754    2.26    13.4487    2.26    14.1853    
2.265    11.106    2.265    9.77047    2.265    6.5878    2.265    7.04409    2.265    7.52369    2.265    8.63268    2.265    9.45473    2.265    10.0293    2.265    10.5597    2.265    11.2787    2.265    11.9422    2.265    12.7696    2.265    13.4397    2.265    14.1632    
2.27    11.1851    2.27    9.8017    2.27    6.73147    2.27    6.96952    2.27    7.50704    2.27    8.60766    2.27    9.4031    2.27    9.97312    2.27    10.5119    2.27    11.2441    2.27    11.925    2.27    12.7648    2.27    13.4311    2.27    14.1237    
2.275    11.2622    2.275    9.82695    2.275    6.88093    2.275    6.89416    2.275    7.49051    2.275    8.58274    2.275    9.3494    2.275    9.91778    2.275    10.457    2.275    11.21    2.275    11.9089    2.275    12.7605    2.275    13.4243    2.275    14.0901    
2.28    11.3318    2.28    9.8449    2.28    7.03986    2.28    6.84324    2.28    7.47275    2.28    8.55669    2.28    9.29421    2.28    9.86125    2.28    10.4003    2.28    11.1756    2.28    11.8933    2.28    12.7572    2.28    13.4191    2.28    14.0676    
2.285    11.3958    2.285    9.85455    2.285    7.20806    2.285    6.83121    2.285    7.45376    2.285    8.52939    2.285    9.23589    2.285    9.80209    2.285    10.3427    2.285    11.1424    2.285    11.878    2.285    12.754    2.285    13.4137    2.285    14.0552    
2.29    11.4498    2.29    9.85699    2.29    7.38477    2.29    6.81945    2.29    7.43282    2.29    8.49867    2.29    9.17759    2.29    9.74442    2.29    10.2846    2.29    11.1101    2.29    11.8637    2.29    12.7509    2.29    13.4077    2.29    14.0593    
2.295    11.4974    2.295    9.85248    2.295    7.51948    2.295    6.80405    2.295    7.40929    2.295    8.46653    2.295    9.11962    2.295    9.68798    2.295    10.2279    2.295    11.0777    2.295    11.8653    2.295    12.7474    2.295    13.3907    2.295    14.064    
2.3    11.5366    2.3    9.83849    2.3    7.56305    2.3    6.78576    2.3    7.38492    2.3    8.43294    2.3    9.0612    2.3    9.63018    2.3    10.1715    2.3    11.0446    2.3    11.8681    2.3    12.7432    2.3    13.3723    2.3    14.0692    
2.305    11.5649    2.305    9.81714    2.305    7.60667    2.305    6.76647    2.305    7.3599    2.305    8.38258    2.305    9.00269    2.305    9.57372    2.305    10.115    2.305    11.0113    2.305    11.8721    2.305    12.737    2.305    13.3636    2.305    14.0747    
2.31    11.5878    2.31    9.78866    2.31    7.65049    2.31    6.75339    2.31    7.33424    2.31    8.33013    2.31    8.94398    2.31    9.51739    2.31    10.0592    2.31    10.9788    2.31    11.8721    2.31    12.7221    2.31    13.3545    2.31    14.0802    
2.315    11.6003    2.315    9.75073    2.315    7.69464    2.315    6.74314    2.315    7.30754    2.315    8.27659    2.315    8.8859    2.315    9.46015    2.315    10.0047    2.315    10.9514    2.315    11.8602    2.315    12.7024    2.315    13.332    2.315    14.0858    
2.32    11.6039    2.32    9.70687    2.32    7.73845    2.32    6.75239    2.32    7.27879    2.32    8.22048    2.32    8.82821    2.32    9.40392    2.32    9.95051    2.32    10.9237    2.32    11.8492    2.32    12.6826    2.32    13.3083    2.32    14.078    
2.325    11.6001    2.325    9.65434    2.325    7.78325    2.325    6.75838    2.325    7.2557    2.325    8.16276    2.325    8.77168    2.325    9.34945    2.325    9.89591    2.325    10.8948    2.325    11.8395    2.325    12.662    2.325    13.2853    2.325    14.0705    
2.33    11.5851    2.33    9.59677    2.33    7.8375    2.33    6.76243    2.33    7.23212    2.33    8.10573    2.33    8.71416    2.33    9.29553    2.33    9.84137    2.33    10.8546    2.33    11.8375    2.33    12.6395    2.33    13.2708    2.33    14.0631    
2.335    11.5651    2.335    7.87611    2.335    7.89692    2.335    6.76364    2.335    7.20707    2.335    8.04792    2.335    8.65835    2.335    9.24005    2.335    9.78733    2.335    10.827    2.335    11.8357    2.335    12.6313    2.335    13.2759    2.335    14.0557    
2.34    11.534    2.34    8.06737    2.34    7.95878    2.34    6.76154    2.34    7.18268    2.34    7.98974    2.34    8.60343    2.34    9.18595    2.34    9.73326    2.34    10.8168    2.34    11.8341    2.34    12.6274    2.34    13.2814    2.34    14.0488    
2.345    11.4945    2.345    11.4586    2.345    8.02422    2.345    6.75631    2.345    7.16223    2.345    7.93338    2.345    8.54736    2.345    9.13329    2.345    9.68066    2.345    10.8074    2.345    11.8331    2.345    12.607    2.345    13.2873    2.345    14.0427    
2.35    11.4477    2.35    11.5851    2.35    8.09245    2.35    6.74839    2.35    7.15131    2.35    7.87528    2.35    8.492    2.35    9.07998    2.35    9.62729    2.35    10.7985    2.35    11.8323    2.35    12.5742    2.35    13.2932    2.35    14.0368    
2.355    11.3903    2.355    11.525    2.355    8.1652    2.355    6.73684    2.355    7.13797    2.355    7.81801    2.355    8.43677    2.355    9.02568    2.355    9.57437    2.355    10.7902    2.355    11.8324    2.355    12.5596    2.355    13.2994    2.355    14.0312    
2.36    11.3263    2.36    11.4584    2.36    8.24086    2.36    6.72244    2.36    7.12208    2.36    7.76152    2.36    8.38232    2.36    8.97149    2.36    9.52575    2.36    10.7813    2.36    11.8403    2.36    12.5507    2.36    13.3054    2.36    14.0259    
2.365    11.2543    2.365    11.3822    2.365    8.31974    2.365    6.70664    2.365    7.10356    2.365    7.70433    2.365    8.32753    2.365    8.91762    2.365    9.48398    2.365    10.7549    2.365    11.8477    2.365    12.5275    2.365    13.3116    2.365    14.0207    
2.37    11.1727    2.37    11.2982    2.37    8.39949    2.37    6.68981    2.37    7.06742    2.37    7.64792    2.37    8.27347    2.37    8.86615    2.37    9.4574    2.37    10.7353    2.37    11.8439    2.37    12.502    2.37    13.3088    2.37    14.0163    
2.375    11.0858    2.375    11.2083    2.375    8.47941    2.375    6.66846    2.375    7.01375    2.375    7.59085    2.375    8.22073    2.375    8.81513    2.375    9.4339    2.375    10.7174    2.375    11.8264    2.375    12.4771    2.375    13.3018    2.375    14.0122    
2.38    10.9913    2.38    11.1099    2.38    8.5572    2.38    6.64567    2.38    6.95607    2.38    7.5334    2.38    8.16865    2.38    8.76461    2.38    9.4292    2.38    10.6994    2.38    11.8085    2.38    12.4747    2.38    13.2951    2.38    14.0082    
2.385    10.8884    2.385    11.0038    2.385    8.6283    2.385    6.62076    2.385    6.89954    2.385    7.47853    2.385    8.11746    2.385    8.74283    2.385    9.43069    2.385    10.6817    2.385    11.7904    2.385    12.4818    2.385    13.2894    2.385    14.0041    
2.39    10.7803    2.39    10.8933    2.39    8.68986    2.39    6.57662    2.39    6.8407    2.39    7.42419    2.39    8.06536    2.39    8.72768    2.39    9.4332    2.39    10.6642    2.39    11.7717    2.39    12.4886    2.39    13.2839    2.39    14    
2.395    10.6668    2.395    10.7764    2.395    8.74657    2.395    6.51093    2.395    6.78144    2.395    7.3703    2.395    8.01794    2.395    8.71215    2.395    9.43655    2.395    10.6541    2.395    11.7412    2.395    12.4951    2.395    13.279    2.395    13.9958    
2.4    10.5462    2.4    10.6527    2.4    8.80421    2.4    6.44281    2.4    6.72186    2.4    7.31831    2.4    7.99583    2.4    8.69602    2.4    9.4363    2.4    10.6431    2.4    11.6994    2.4    12.4878    2.4    13.2739    2.4    13.9915    
2.405    10.4194    2.405    10.5238    2.405    8.86235    2.405    6.37265    2.405    6.66117    2.405    7.26801    2.405    7.97767    2.405    8.69762    2.405    9.41968    2.405    10.6324    2.405    11.6561    2.405    12.4763    2.405    13.2686    2.405    13.9875    
2.41    10.2906    2.41    10.3928    2.41    8.92056    2.41    6.30413    2.41    6.60202    2.41    7.21775    2.41    7.95975    2.41    8.7014    2.41    9.4032    2.41    10.6206    2.41    11.6113    2.41    12.4654    2.41    13.2632    2.41    13.984    
2.415    10.1566    2.415    10.3242    2.415    8.97335    2.415    6.23605    2.415    6.54308    2.415    7.1924    2.415    7.94284    2.415    8.70609    2.415    9.38719    2.415    10.6033    2.415    11.5438    2.415    12.4543    2.415    13.2585    2.415    13.9803    
2.42    10.0181    2.42    10.2543    2.42    8.94358    2.42    6.1691    2.42    6.48504    2.42    7.17329    2.42    7.92693    2.42    8.69976    2.42    9.37107    2.42    10.5857    2.42    11.4848    2.42    12.4437    2.42    13.2548    2.42    13.9769    
2.425    9.87565    2.425    10.1821    2.425    8.86451    2.425    6.10115    2.425    6.42936    2.425    7.1561    2.425    7.91571    2.425    8.6829    2.425    9.35509    2.425    10.5673    2.425    11.4617    2.425    12.4334    2.425    13.2508    2.425    13.9749    
2.43    9.7318    2.43    10.108    2.43    8.789    2.43    6.03857    2.43    6.37589    2.43    7.13979    2.43    7.92042    2.43    8.6672    2.43    9.33853    2.43    10.5479    2.43    11.4386    2.43    12.4233    2.43    13.247    2.43    13.973    
2.435    9.58623    2.435    10.0339    2.435    8.71384    2.435    5.97665    2.435    6.33298    2.435    7.12399    2.435    7.92465    2.435    8.65166    2.435    9.32125    2.435    10.5072    2.435    11.4152    2.435    12.4135    2.435    13.2433    2.435    13.9715    
2.44    9.43858    2.44    9.95937    2.44    8.6428    2.44    5.92024    2.44    6.29754    2.44    7.10851    2.44    7.90547    2.44    8.63561    2.44    9.304    2.44    10.4641    2.44    11.381    2.44    12.4039    2.44    13.2399    2.44    13.9698    
2.445    9.28955    2.445    9.4234    2.445    8.57655    2.445    5.88008    2.445    6.26222    2.445    7.09273    2.445    7.88767    2.445    8.61906    2.445    9.28606    2.445    10.4206    2.445    11.3409    2.445    12.3948    2.445    13.2368    2.445    13.9681    
2.45    9.13984    2.45    8.27027    2.45    8.51323    2.45    5.83927    2.45    6.23585    2.45    7.08818    2.45    7.87099    2.45    8.60237    2.45    9.26798    2.45    10.3707    2.45    11.3087    2.45    12.3861    2.45    13.2334    2.45    13.9671    
2.455    8.99015    2.455    8.21022    2.455    8.45388    2.455    5.79878    2.455    6.21738    2.455    7.08009    2.455    7.85428    2.455    8.5856    2.455    9.24912    2.455    10.3019    2.455    11.2977    2.455    12.3776    2.455    13.2308    2.455    13.9665    
2.46    8.8422    2.46    8.16643    2.46    8.39827    2.46    5.75984    2.46    6.19833    2.46    7.05863    2.46    7.83749    2.46    8.56798    2.46    9.22877    2.46    10.2783    2.46    11.2868    2.46    12.3695    2.46    13.2287    2.46    13.9733    
2.465    8.69568    2.465    8.1253    2.465    8.34534    2.465    5.72228    2.465    6.17964    2.465    7.03758    2.465    7.82047    2.465    8.54887    2.465    9.20883    2.465    10.2553    2.465    11.2762    2.465    12.3613    2.465    13.2261    2.465    13.986    
2.47    8.55093    2.47    8.08288    2.47    8.29038    2.47    5.69619    2.47    6.16209    2.47    7.01713    2.47    7.80272    2.47    8.52922    2.47    9.17967    2.47    10.2316    2.47    11.2657    2.47    12.3534    2.47    13.2238    2.47    14.0022    
2.475    8.48135    2.475    8.04001    2.475    8.23716    2.475    5.67758    2.475    6.14393    2.475    6.99695    2.475    7.7859    2.475    8.5275    2.475    9.15667    2.475    10.212    2.475    11.2555    2.475    12.345    2.475    13.2218    2.475    14.0193    
2.48    8.48416    2.48    7.9991    2.48    8.18742    2.48    7.82711    2.48    6.12523    2.48    6.97703    2.48    7.78559    2.48    8.52788    2.48    9.13254    2.48    10.205    2.48    11.2456    2.48    12.3366    2.48    13.2198    2.48    14.0362    
2.485    8.48757    2.485    7.96248    2.485    8.12945    2.485    8.2979    2.485    6.10464    2.485    6.97202    2.485    7.78576    2.485    8.52621    2.485    9.10756    2.485    10.1977    2.485    11.2421    2.485    12.3287    2.485    13.2183    2.485    14.0612    
2.49    8.49187    2.49    7.92691    2.49    8.12541    2.49    8.27714    2.49    6.08129    2.49    6.97078    2.49    7.78589    2.49    8.50847    2.49    9.08104    2.49    10.1904    2.49    11.2457    2.49    12.3209    2.49    13.2174    2.49    14.0936    
2.495    8.52337    2.495    7.88837    2.495    8.12373    2.495    8.26116    2.495    6.07757    2.495    6.96971    2.495    7.78538    2.495    8.47927    2.495    9.06369    2.495    10.1826    2.495    11.2497    2.495    12.3263    2.495    13.2302    2.495    14.1258    
2.5    8.56906    2.5    7.85292    2.5    8.12265    2.5    8.24806    2.5    6.07641    2.5    6.96806    2.5    7.78441    2.5    8.455    2.5    9.05897    2.5    10.175    2.5    11.2536    2.5    12.3346    2.5    13.2531    2.5    14.1594    
2.505    8.61371    2.505    7.81663    2.505    8.12164    2.505    8.23528    2.505    6.07523    2.505    6.96596    2.505    7.78312    2.505    8.43191    2.505    9.05411    2.505    10.1671    2.505    11.2578    2.505    12.341    2.505    13.2824    2.505    14.1989    
2.51    8.65851    2.51    7.78008    2.51    8.09894    2.51    8.18887    2.51    6.07246    2.51    6.96459    2.51    7.77502    2.51    8.41563    2.51    9.04925    2.51    10.1591    2.51    11.262    2.51    12.3475    2.51    13.3174    2.51    14.2386    
2.515    8.70198    2.515    7.74068    2.515    8.0406    2.515    8.12038    2.515    6.07093    2.515    6.96265    2.515    7.75728    2.515    8.41163    2.515    9.04365    2.515    10.151    2.515    11.2662    2.515    12.3516    2.515    13.3411    2.515    14.2781    
2.52    8.74553    2.52    7.70115    2.52    7.97344    2.52    8.05422    2.52    6.06925    2.52    6.96037    2.52    7.72891    2.52    8.40711    2.52    9.038    2.52    10.1431    2.52    11.2704    2.52    12.3519    2.52    13.3568    2.52    14.3175    
